0.45	2.56222e-05	0.296718	4.22144e-06
0.45	5.12444e-05	0.593433	1.68856e-05
0.45	7.68666e-05	0.89014	3.79919e-05
0.45	0.000102489	1.18683	6.75388e-05
0.45	0.000128111	1.48348	0.000105523
0.45	0.000153733	1.78008	0.000151939
0.45	0.000179355	2.07659	0.00020678
0.45	0.000204978	2.373	0.000270036
0.45	0.0002306	2.66927	0.000341691
0.45	0.000256222	2.96537	0.000421727
0.45	0.000281844	3.26124	0.000510124
0.45	0.000307466	3.55685	0.000606851
0.45	0.000333089	3.85214	0.000711878
0.45	0.000358711	4.14707	0.000825165
0.45	0.000384333	4.44156	0.000946667
0.45	0.000409955	4.73557	0.00107633
0.45	0.000435577	5.02902	0.0012141
0.45	0.0004612	5.32184	0.00135991
0.45	0.000486822	5.61397	0.00151368
0.45	0.000512444	5.90531	0.00167533
0.45	0.000538066	6.1958	0.00184476
0.45	0.000563688	6.48534	0.00202189
0.45	0.000589311	6.77384	0.00220659
0.45	0.000614933	7.06123	0.00239874
0.45	0.000640555	7.34739	0.00259822
0.45	0.000666177	7.63223	0.00280489
0.45	0.000691799	7.91566	0.0030186
0.45	0.000717422	8.19757	0.00323918
0.45	0.000743044	8.47786	0.00346647
0.45	0.000768666	8.75642	0.00370027
0.45	0.000794288	9.03314	0.00394041
0.45	0.00081991	9.30791	0.00418667
0.45	0.000845533	9.58062	0.00443885
0.45	0.000871155	9.85116	0.00469672
0.45	0.000896777	10.1194	0.00496004
0.45	0.000922399	10.3853	0.00522857
0.45	0.000948021	10.6486	0.00550205
0.45	0.000973644	10.9093	0.00578023
0.45	0.000999266	11.1673	0.00606283
0.45	0.00102489	11.4225	0.00634956
0.45	0.00105051	11.6746	0.00664014
0.45	0.00107613	11.9237	0.00693428
0.45	0.00110175	12.1697	0.00723166
0.45	0.00112738	12.4123	0.00753197
0.45	0.001153	12.6516	0.0078349
0.45	0.00117862	12.8874	0.00814012
0.45	0.00120424	13.1196	0.00844731
0.45	0.00122987	13.3481	0.00875614
0.45	0.00125549	13.5728	0.00906627
0.45	0.00128111	13.7937	0.00937737
0.45	0.00130673	14.0107	0.0096891
0.45	0.00133235	14.2236	0.0100011
0.45	0.00135798	14.4325	0.0103131
0.45	0.0013836	14.6372	0.0106247
0.45	0.00140922	14.8377	0.0109356
0.45	0.00143484	15.0339	0.0112454
0.45	0.00146047	15.2258	0.0115538
0.45	0.00148609	15.4133	0.0118606
0.45	0.00151171	15.5964	0.0121653
0.45	0.00153733	15.7751	0.0124678
0.45	0.00156295	15.9493	0.0127676
0.45	0.00158858	16.119	0.0130645
0.45	0.0016142	16.2841	0.0133582
0.45	0.00163982	16.4448	0.0136484
0.45	0.00166544	16.6009	0.0139349
0.45	0.00169107	16.7525	0.0142173
0.45	0.00171669	16.8995	0.0144956
0.45	0.00174231	17.0421	0.0147694
0.45	0.00176793	17.1802	0.0150385
0.45	0.00179355	17.3139	0.0153027
0.45	0.00181918	17.4431	0.0155619
0.45	0.0018448	17.5679	0.0158158
0.45	0.00187042	17.6884	0.0160644
0.45	0.00189604	17.8046	0.0163073
0.45	0.00192166	17.9166	0.0165446
0.45	0.00194729	18.0244	0.0167762
0.45	0.00197291	18.128	0.0170018
0.45	0.00199853	18.2277	0.0172214
0.45	0.00202415	18.3233	0.017435
0.45	0.00204978	18.415	0.0176425
0.45	0.0020754	18.503	0.0178439
0.45	0.00210102	18.5871	0.018039
0.45	0.00212664	18.6677	0.018228
0.45	0.00215226	18.7446	0.0184108
0.45	0.00217789	18.8181	0.0185874
0.45	0.00220351	18.8882	0.0187579
0.45	0.00222913	18.955	0.0189222
0.45	0.00225475	19.0186	0.0190805
0.45	0.00228038	19.079	0.0192328
0.45	0.002306	19.1365	0.0193791
0.45	0.00233162	19.1911	0.0195196
0.45	0.00235724	19.2429	0.0196544
0.45	0.00238286	19.2919	0.0197834
0.45	0.00240849	19.3383	0.0199069
0.45	0.00243411	19.3823	0.020025
0.45	0.00245973	19.4237	0.0201377
0.45	0.00248535	19.4629	0.0202452
0.45	0.00251098	19.4998	0.0203476
0.45	0.0025366	19.5346	0.0204451
0.45	0.00256222	19.5674	0.0205378
0.45	0.00258784	19.5982	0.0206258
0.45	0.00261346	19.6271	0.0207094
0.45	0.00263909	19.6543	0.0207885
0.45	0.00266471	19.6797	0.0208634
0.45	0.00269033	19.7035	0.0209343
0.45	0.00271595	19.7258	0.0210012
0.45	0.00274158	19.7467	0.0210644
0.45	0.0027672	19.7662	0.0211239
0.45	0.00279282	19.7843	0.02118
0.45	0.00281844	19.8013	0.0212327
0.45	0.00284406	19.817	0.0212823
0.45	0.00286969	19.8317	0.0213288
0.45	0.00289531	19.8453	0.0213724
0.45	0.00292093	19.858	0.0214132
0.45	0.00294655	19.8697	0.0214514
0.45	0.00297217	19.8806	0.0214871
0.45	0.0029978	19.8906	0.0215205
0.45	0.00302342	19.8999	0.0215516
0.45	0.00304904	19.9085	0.0215805
0.45	0.00307466	19.9165	0.0216075
0.45	0.00310029	19.9238	0.0216326
0.45	0.00312591	19.9305	0.0216559
0.45	0.00315153	19.9367	0.0216775
0.45	0.00317715	19.9424	0.0216975
0.45	0.00320277	19.9476	0.021716
0.45	0.0032284	19.9524	0.0217331
0.45	0.00325402	19.9568	0.021749
0.45	0.00327964	19.9609	0.0217636
0.45	0.00330526	19.9646	0.021777
0.45	0.00333089	19.9679	0.0217894
0.45	0.00335651	19.971	0.0218008
0.45	0.00338213	19.9738	0.0218113
0.45	0.00340775	19.9764	0.021821
0.45	0.00343337	19.9787	0.0218298
0.45	0.003459	19.9808	0.0218379
0.45	0.00348462	19.9827	0.0218453
0.45	0.00351024	19.9845	0.021852
0.45	0.00353586	19.986	0.0218582
0.45	0.00356149	19.9875	0.0218638
0.45	0.00358711	19.9888	0.021869
0.45	0.00361273	19.9899	0.0218736
0.45	0.00363835	19.991	0.0218779
0.45	0.00366397	19.9919	0.0218818
0.45	0.0036896	19.9928	0.0218853
0.45	0.00371522	19.9936	0.0218884
0.45	0.00374084	19.9943	0.0218913
0.45	0.00376646	19.9949	0.0218939
0.45	0.00379209	19.9955	0.0218963
0.45	0.00381771	19.996	0.0218984
0.45	0.00384333	19.9964	0.0219003
0.45	0.00386895	19.9968	0.021902
0.45	0.00389457	19.9972	0.0219036
0.45	0.0039202	19.9975	0.021905
0.45	0.00394582	19.9978	0.0219063
0.45	0.00397144	19.998	0.0219074
0.45	0.00399706	19.9983	0.0219084
0.45	0.00402269	19.9985	0.0219093
0.45	0.00404831	19.9987	0.0219101
0.45	0.00407393	19.9988	0.0219108
0.45	0.00409955	19.999	0.0219115
0.45	0.00412517	19.9991	0.021912
0.45	0.0041508	19.9992	0.0219126
0.45	0.00417642	19.9993	0.021913
0.45	0.00420204	19.9994	0.0219134
0.45	0.00422766	19.9995	0.0219138
0.45	0.00425328	19.9995	0.0219141
0.45	0.00427891	19.9996	0.0219144
0.45	0.00430453	19.9996	0.0219146
0.45	0.00433015	19.9997	0.0219148
0.45	0.00435577	19.9997	0.021915
0.45	0.0043814	19.9998	0.0219152
0.45	0.00440702	19.9998	0.0219154
0.45	0.00443264	19.9998	0.0219155
0.45	0.00445826	19.9998	0.0219156
0.45	0.00448388	19.9999	0.0219157
0.45	0.00450951	19.9999	0.0219158
0.45	0.00453513	19.9999	0.0219159
0.45	0.00456075	19.9999	0.021916
0.45	0.00458637	19.9999	0.021916
0.45	0.004612	19.9999	0.0219161
0.45	0.00463762	19.9999	0.0219161
0.45	0.00466324	20	0.0219162
0.45	0.00468886	20	0.0219162
0.45	0.00471448	20	0.0219162
0.45	0.00474011	20	0.0219163
0.45	0.00476573	20	0.0219163
0.45	0.00479135	20	0.0219163
0.45	0.00481697	20	0.0219163
0.45	0.0048426	20	0.0219163
0.45	0.00486822	20	0.0219164
0.45	0.00489384	20	0.0219164
0.45	0.00491946	20	0.0219164
0.45	0.00494508	20	0.0219164
0.45	0.00497071	20	0.0219164
0.45	0.00499633	20	0.0219164
0.45	0.00502195	20	0.0219164
0.45	0.00504757	20	0.0219164
0.45	0.0050732	20	0.0219164
0.45	0.00509882	20	0.0219164
0.45	0.00512444	20	0.0219164
0.45	0.00515006	20	0.0219164
0.45	0.00517568	20	0.0219164
0.45	0.00520131	20	0.0219164
0.45	0.00522693	20	0.0219164
0.45	0.00525255	20	0.0219164
0.45	0.00527817	20	0.0219164
0.45	0.00530379	20	0.0219164
0.45	0.00532942	20	0.0219164
0.45	0.00535504	20	0.0219164
0.45	0.00538066	20	0.0219164
0.45	0.00540628	20	0.0219164
0.45	0.00543191	20	0.0219164
0.45	0.00545753	20	0.0219164
0.45	0.00548315	20	0.0219164
0.45	0.00550877	20	0.0219164
0.45	0.00553439	20	0.0219164
0.45	0.00556002	20	0.0219164
0.45	0.00558564	20	0.0219164
0.45	0.00561126	20	0.0219164
0.45	0.00563688	20	0.0219164
0.45	0.00566251	20	0.0219164
0.45	0.00568813	20	0.0219164
0.45	0.00571375	20	0.0219164
0.45	0.00573937	20	0.0219164
0.45	0.00576499	20	0.0219164
0.45	0.00579062	20	0.0219164
0.45	0.00581624	20	0.0219164
0.45	0.00584186	20	0.0219164
0.45	0.00586748	20	0.0219164
0.45	0.00589311	20	0.0219164
0.45	0.00591873	20	0.0219164
0.45	0.00594435	20	0.0219164
0.45	0.00596997	20	0.0219164
0.45	0.00599559	20	0.0219164
0.45	0.00602122	20	0.0219164
0.45	0.00604684	20	0.0219164
0.45	0.00607246	20	0.0219164
0.45	0.00609808	20	0.0219164
0.45	0.00612371	20	0.0219164
0.45	0.00614933	20	0.0219164
0.45	0.00617495	20	0.0219164
0.45	0.00620057	20	0.0219164
0.45	0.00622619	20	0.0219164
0.45	0.00625182	20	0.0219164
0.45	0.00627744	20	0.0219164
0.45	0.00630306	20	0.0219164
0.45	0.00632868	20	0.0219164
0.45	0.0063543	20	0.0219164
0.45	0.00637993	20	0.0219164
0.45	0.00640555	20	0.0219164

0.5	0	0	0
0.5	2.56222e-05	0.281499	3.60457e-06
0.5	5.12444e-05	0.562996	1.44182e-05
0.5	7.68666e-05	0.844486	3.24404e-05
0.5	0.000102489	1.12596	5.767e-05
0.5	0.000128111	1.40741	9.01048e-05
0.5	0.000153733	1.68881	0.000129741
0.5	0.000179355	1.97014	0.000176573
0.5	0.000204978	2.25139	0.000230593
0.5	0.0002306	2.53253	0.000291791
0.5	0.000256222	2.81352	0.000360153
0.5	0.000281844	3.09434	0.000435664
0.5	0.000307466	3.37494	0.000518303
0.5	0.000333089	3.65528	0.000608046
0.5	0.000358711	3.93533	0.000704865
0.5	0.000384333	4.21502	0.000808726
0.5	0.000409955	4.49433	0.000919593
0.5	0.000435577	4.77318	0.00103742
0.5	0.0004612	5.05152	0.00116216
0.5	0.000486822	5.32929	0.00129376
0.5	0.000512444	5.60643	0.00143216
0.5	0.000538066	5.88287	0.00157729
0.5	0.000563688	6.15854	0.00172907
0.5	0.000589311	6.43338	0.00188743
0.5	0.000614933	6.70729	0.00205227
0.5	0.000640555	6.98022	0.00222351
0.5	0.000666177	7.25207	0.00240104
0.5	0.000691799	7.52276	0.00258474
0.5	0.000717422	7.79222	0.0027745
0.5	0.000743044	8.06035	0.00297019
0.5	0.000768666	8.32706	0.00317168
0.5	0.000794288	8.59227	0.00337883
0.5	0.00081991	8.85588	0.00359147
0.5	0.000845533	9.1178	0.00380946
0.5	0.000871155	9.37794	0.00403263
0.5	0.000896777	9.6362	0.0042608
0.5	0.000922399	9.89248	0.00449379
0.5	0.000948021	10.1467	0.0047314
0.5	0.000973644	10.3987	0.00497344
0.5	0.000999266	10.6485	0.00521969
0.5	0.00102489	10.8959	0.00546996
0.5	0.00105051	11.1409	0.00572401
0.5	0.00107613	11.3833	0.00598162
0.5	0.00110175	11.623	0.00624256
0.5	0.00112738	11.8601	0.00650657
0.5	0.001153	12.0942	0.00677343
0.5	0.00117862	12.3255	0.00704288
0.5	0.00120424	12.5537	0.00731466
0.5	0.00122987	12.7789	0.00758851
0.5	0.00125549	13.0008	0.00786417
0.5	0.00128111	13.2195	0.00814137
0.5	0.00130673	13.4349	0.00841985
0.5	0.00133235	13.6468	0.00869933
0.5	0.00135798	13.8552	0.00897954
0.5	0.0013836	14.0601	0.00926021
0.5	0.00140922	14.2613	0.00954106
0.5	0.00143484	14.4589	0.00982182
0.5	0.00146047	14.6527	0.0101022
0.5	0.00148609	14.8427	0.010382
0.5	0.00151171	15.0288	0.0106608
0.5	0.00153733	15.2111	0.0109385
0.5	0.00156295	15.3894	0.0112148
0.5	0.00158858	15.5638	0.0114894
0.5	0.0016142	15.7342	0.0117621
0.5	0.00163982	15.9005	0.0120325
0.5	0.00166544	16.0628	0.0123006
0.5	0.00169107	16.221	0.012566
0.5	0.00171669	16.3752	0.0128285
0.5	0.00174231	16.5253	0.013088
0.5	0.00176793	16.6713	0.0133441
0.5	0.00179355	16.8133	0.0135967
0.5	0.00181918	16.9512	0.0138456
0.5	0.0018448	17.085	0.0140907
0.5	0.00187042	17.2148	0.0143317
0.5	0.00189604	17.3407	0.0145685
0.5	0.00192166	17.4625	0.0148009
0.5	0.00194729	17.5804	0.0150289
0.5	0.00197291	17.6944	0.0152522
0.5	0.00199853	17.8046	0.0154707
0.5	0.00202415	17.9109	0.0156845
0.5	0.00204978	18.0135	0.0158933
0.5	0.0020754	18.1123	0.016097
0.5	0.00210102	18.2075	0.0162957
0.5	0.00212664	18.2991	0.0164892
0.5	0.00215226	18.3872	0.0166775
0.5	0.00217789	18.4718	0.0168606
0.5	0.00220351	18.553	0.0170384
0.5	0.00222913	18.6309	0.0172109
0.5	0.00225475	18.7056	0.0173782
0.5	0.00228038	18.7771	0.0175401
0.5	0.002306	18.8454	0.0176968
0.5	0.00233162	18.9108	0.0178483
0.5	0.00235724	18.9732	0.0179945
0.5	0.00238286	19.0328	0.0181356
0.5	0.00240849	19.0896	0.0182716
0.5	0.00243411	19.1437	0.0184025
0.5	0.00245973	19.1952	0.0185284
0.5	0.00248535	19.2442	0.0186494
0.5	0.00251098	19.2907	0.0187656
0.5	0.0025366	19.3349	0.018877
0.5	0.00256222	19.3768	0.0189837
0.5	0.00258784	19.4165	0.0190859
0.5	0.00261346	19.4541	0.0191836
0.5	0.00263909	19.4897	0.019277
0.5	0.00266471	19.5233	0.0193661
0.5	0.00269033	19.5551	0.0194511
0.5	0.00271595	19.585	0.019532
0.5	0.00274158	19.6133	0.019609
0.5	0.0027672	19.6399	0.0196823
0.5	0.00279282	19.6649	0.0197518
0.5	0.00281844	19.6885	0.0198179
0.5	0.00284406	19.7106	0.0198804
0.5	0.00286969	19.7314	0.0199397
0.5	0.00289531	19.7508	0.0199958
0.5	0.00292093	19.7691	0.0200488
0.5	0.00294655	19.7862	0.0200989
0.5	0.00297217	19.8021	0.0201461
0.5	0.0029978	19.8171	0.0201906
0.5	0.00302342	19.831	0.0202326
0.5	0.00304904	19.844	0.020272
0.5	0.00307466	19.8561	0.0203091
0.5	0.00310029	19.8674	0.0203439
0.5	0.00312591	19.8779	0.0203765
0.5	0.00315153	19.8876	0.0204071
0.5	0.00317715	19.8967	0.0204358
0.5	0.00320277	19.9051	0.0204626
0.5	0.0032284	19.9129	0.0204876
0.5	0.00325402	19.9201	0.020511
0.5	0.00327964	19.9268	0.0205328
0.5	0.00330526	19.933	0.0205531
0.5	0.00333089	19.9387	0.020572
0.5	0.00335651	19.944	0.0205896
0.5	0.00338213	19.9488	0.020606
0.5	0.00340775	19.9533	0.0206211
0.5	0.00343337	19.9574	0.0206352
0.5	0.003459	19.9612	0.0206482
0.5	0.00348462	19.9647	0.0206603
0.5	0.00351024	19.9679	0.0206715
0.5	0.00353586	19.9708	0.0206818
0.5	0.00356149	19.9735	0.0206913
0.5	0.00358711	19.9759	0.0207001
0.5	0.00361273	19.9782	0.0207082
0.5	0.00363835	19.9802	0.0207156
0.5	0.00366397	19.9821	0.0207224
0.5	0.0036896	19.9838	0.0207287
0.5	0.00371522	19.9854	0.0207345
0.5	0.00374084	19.9868	0.0207398
0.5	0.00376646	19.9881	0.0207446
0.5	0.00379209	19.9893	0.0207491
0.5	0.00381771	19.9903	0.0207531
0.5	0.00384333	19.9913	0.0207568
0.5	0.00386895	19.9922	0.0207602
0.5	0.00389457	19.993	0.0207633
0.5	0.0039202	19.9937	0.0207661
0.5	0.00394582	19.9943	0.0207687
0.5	0.00397144	19.9949	0.020771
0.5	0.00399706	19.9955	0.0207731
0.5	0.00402269	19.9959	0.020775
0.5	0.00404831	19.9964	0.0207767
0.5	0.00407393	19.9968	0.0207783
0.5	0.00409955	19.9971	0.0207797
0.5	0.00412517	19.9974	0.020781
0.5	0.0041508	19.9977	0.0207822
0.5	0.00417642	19.998	0.0207832
0.5	0.00420204	19.9982	0.0207842
0.5	0.00422766	19.9984	0.020785
0.5	0.00425328	19.9986	0.0207858
0.5	0.00427891	19.9987	0.0207865
0.5	0.00430453	19.9989	0.0207871
0.5	0.00433015	19.999	0.0207877
0.5	0.00435577	19.9991	0.0207882
0.5	0.0043814	19.9992	0.0207886
0.5	0.00440702	19.9993	0.020789
0.5	0.00443264	19.9994	0.0207894
0.5	0.00445826	19.9995	0.0207897
0.5	0.00448388	19.9995	0.02079
0.5	0.00450951	19.9996	0.0207902
0.5	0.00453513	19.9996	0.0207905
0.5	0.00456075	19.9997	0.0207907
0.5	0.00458637	19.9997	0.0207908
0.5	0.004612	19.9998	0.020791
0.5	0.00463762	19.9998	0.0207911
0.5	0.00466324	19.9998	0.0207913
0.5	0.00468886	19.9998	0.0207914
0.5	0.00471448	19.9999	0.0207915
0.5	0.00474011	19.9999	0.0207916
0.5	0.00476573	19.9999	0.0207916
0.5	0.00479135	19.9999	0.0207917
0.5	0.00481697	19.9999	0.0207918
0.5	0.0048426	19.9999	0.0207918
0.5	0.00486822	19.9999	0.0207919
0.5	0.00489384	19.9999	0.0207919
0.5	0.00491946	20	0.0207919
0.5	0.00494508	20	0.020792
0.5	0.00497071	20	0.020792
0.5	0.00499633	20	0.020792
0.5	0.00502195	20	0.020792
0.5	0.00504757	20	0.0207921
0.5	0.0050732	20	0.0207921
0.5	0.00509882	20	0.0207921
0.5	0.00512444	20	0.0207921
0.5	0.00515006	20	0.0207921
0.5	0.00517568	20	0.0207921
0.5	0.00520131	20	0.0207921
0.5	0.00522693	20	0.0207921
0.5	0.00525255	20	0.0207922
0.5	0.00527817	20	0.0207922
0.5	0.00530379	20	0.0207922
0.5	0.00532942	20	0.0207922
0.5	0.00535504	20	0.0207922
0.5	0.00538066	20	0.0207922
0.5	0.00540628	20	0.0207922
0.5	0.00543191	20	0.0207922
0.5	0.00545753	20	0.0207922
0.5	0.00548315	20	0.0207922
0.5	0.00550877	20	0.0207922
0.5	0.00553439	20	0.0207922
0.5	0.00556002	20	0.0207922
0.5	0.00558564	20	0.0207922
0.5	0.00561126	20	0.0207922
0.5	0.00563688	20	0.0207922
0.5	0.00566251	20	0.0207922
0.5	0.00568813	20	0.0207922
0.5	0.00571375	20	0.0207922
0.5	0.00573937	20	0.0207922
0.5	0.00576499	20	0.0207922
0.5	0.00579062	20	0.0207922
0.5	0.00581624	20	0.0207922
0.5	0.00584186	20	0.0207922
0.5	0.00586748	20	0.0207922
0.5	0.00589311	20	0.0207922
0.5	0.00591873	20	0.0207922
0.5	0.00594435	20	0.0207922
0.5	0.00596997	20	0.0207922
0.5	0.00599559	20	0.0207922
0.5	0.00602122	20	0.0207922
0.5	0.00604684	20	0.0207922
0.5	0.00607246	20	0.0207922
0.5	0.00609808	20	0.0207922
0.5	0.00612371	20	0.0207922
0.5	0.00614933	20	0.0207922
0.5	0.00617495	20	0.0207922
0.5	0.00620057	20	0.0207922
0.5	0.00622619	20	0.0207922
0.5	0.00625182	20	0.0207922
0.5	0.00627744	20	0.0207922
0.5	0.00630306	20	0.0207922
0.5	0.00632868	20	0.0207922
0.5	0.0063543	20	0.0207922
0.5	0.00637993	20	0.0207922
0.5	0.00640555	20	0.0207922
