0.08593	0.00193381
0.08594	0.0019337
0.08595	0.00193359
0.08596	0.00193347
0.08597	0.00193336
0.08598	0.00193325
0.08599	0.00193314
0.086	0.00193303
0.08601	0.00193291
0.08602	0.0019328
0.08603	0.00193269
0.08604	0.00193258
0.08605	0.00193246
0.08606	0.00193235
0.08607	0.00193224
0.08608	0.00193213
0.08609	0.00193202
0.0861	0.0019319
0.08611	0.00193179
0.08612	0.00193168
0.08613	0.00193157
0.08614	0.00193146
0.08615	0.00193134
0.08616	0.00193123
0.08617	0.00193112
0.08618	0.00193101
0.08619	0.0019309
0.0862	0.00193079
0.08621	0.00193067
0.08622	0.00193056
0.08623	0.00193045
0.08624	0.00193034
0.08625	0.00193023
0.08626	0.00193011
0.08627	0.00193
0.08628	0.00192989
0.08629	0.00192978
0.0863	0.00192967
0.08631	0.00192956
0.08632	0.00192945
0.08633	0.00192933
0.08634	0.00192922
0.08635	0.00192911
0.08636	0.001929
0.08637	0.00192889
0.08638	0.00192878
0.08639	0.00192866
0.0864	0.00192855
0.08641	0.00192844
0.08642	0.00192833
0.08643	0.00192822
0.08644	0.00192811
0.08645	0.001928
0.08646	0.00192789
0.08647	0.00192777
0.08648	0.00192766
0.08649	0.00192755
0.0865	0.00192744
0.08651	0.00192733
0.08652	0.00192722
0.08653	0.00192711
0.08654	0.001927
0.08655	0.00192688
0.08656	0.00192677
0.08657	0.00192666
0.08658	0.00192655
0.08659	0.00192644
0.0866	0.00192633
0.08661	0.00192622
0.08662	0.00192611
0.08663	0.001926
0.08664	0.00192588
0.08665	0.00192577
0.08666	0.00192566
0.08667	0.00192555
0.08668	0.00192544
0.08669	0.00192533
0.0867	0.00192522
0.08671	0.00192511
0.08672	0.001925
0.08673	0.00192489
0.08674	0.00192478
0.08675	0.00192467
0.08676	0.00192455
0.08677	0.00192444
0.08678	0.00192433
0.08679	0.00192422
0.0868	0.00192411
0.08681	0.001924
0.08682	0.00192389
0.08683	0.00192378
0.08684	0.00192367
0.08685	0.00192356
0.08686	0.00192345
0.08687	0.00192334
0.08688	0.00192323
0.08689	0.00192312
0.0869	0.00192301
0.08691	0.0019229
0.08692	0.00192279
0.08693	0.00192268
0.08694	0.00192257
0.08695	0.00192245
0.08696	0.00192234
0.08697	0.00192223
0.08698	0.00192212
0.08699	0.00192201
0.087	0.0019219
0.08701	0.00192179
0.08702	0.00192168
0.08703	0.00192157
0.08704	0.00192146
0.08705	0.00192135
0.08706	0.00192124
0.08707	0.00192113
0.08708	0.00192102
0.08709	0.00192091
0.0871	0.0019208
0.08711	0.00192069
0.08712	0.00192058
0.08713	0.00192047
0.08714	0.00192036
0.08715	0.00192025
0.08716	0.00192014
0.08717	0.00192003
0.08718	0.00191992
0.08719	0.00191981
0.0872	0.0019197
0.08721	0.00191959
0.08722	0.00191948
0.08723	0.00191937
0.08724	0.00191926
0.08725	0.00191915
0.08726	0.00191904
0.08727	0.00191893
0.08728	0.00191882
0.08729	0.00191871
0.0873	0.0019186
0.08731	0.00191849
0.08732	0.00191838
0.08733	0.00191827
0.08734	0.00191817
0.08735	0.00191806
0.08736	0.00191795
0.08737	0.00191784
0.08738	0.00191773
0.08739	0.00191762
0.0874	0.00191751
0.08741	0.0019174
0.08742	0.00191729
0.08743	0.00191718
0.08744	0.00191707
0.08745	0.00191696
0.08746	0.00191685
0.08747	0.00191674
0.08748	0.00191663
0.08749	0.00191652
0.0875	0.00191641
0.08751	0.0019163
0.08752	0.0019162
0.08753	0.00191609
0.08754	0.00191598
0.08755	0.00191587
0.08756	0.00191576
0.08757	0.00191565
0.08758	0.00191554
0.08759	0.00191543
0.0876	0.00191532
0.08761	0.00191521
0.08762	0.0019151
0.08763	0.00191499
0.08764	0.00191489
0.08765	0.00191478
0.08766	0.00191467
0.08767	0.00191456
0.08768	0.00191445
0.08769	0.00191434
0.0877	0.00191423
0.08771	0.00191412
0.08772	0.00191401
0.08773	0.0019139
0.08774	0.0019138
0.08775	0.00191369
0.08776	0.00191358
0.08777	0.00191347
0.08778	0.00191336
0.08779	0.00191325
0.0878	0.00191314
0.08781	0.00191303
0.08782	0.00191293
0.08783	0.00191282
0.08784	0.00191271
0.08785	0.0019126
0.08786	0.00191249
0.08787	0.00191238
0.08788	0.00191227
0.08789	0.00191216
0.0879	0.00191206
0.08791	0.00191195
0.08792	0.00191184
0.08793	0.00191173
0.08794	0.00191162
0.08795	0.00191151
0.08796	0.0019114
0.08797	0.0019113
0.08798	0.00191119
0.08799	0.00191108
0.088	0.00191097
0.08801	0.00191086
0.08802	0.00191075
0.08803	0.00191065
0.08804	0.00191054
0.08805	0.00191043
0.08806	0.00191032
0.08807	0.00191021
0.08808	0.0019101
0.08809	0.00191
0.0881	0.00190989
0.08811	0.00190978
0.08812	0.00190967
0.08813	0.00190956
0.08814	0.00190946
0.08815	0.00190935
0.08816	0.00190924
0.08817	0.00190913
0.08818	0.00190902
0.08819	0.00190892
0.0882	0.00190881
0.08821	0.0019087
0.08822	0.00190859
0.08823	0.00190848
0.08824	0.00190838
0.08825	0.00190827
0.08826	0.00190816
0.08827	0.00190805
0.08828	0.00190794
0.08829	0.00190784
0.0883	0.00190773
0.08831	0.00190762
0.08832	0.00190751
0.08833	0.0019074
0.08834	0.0019073
0.08835	0.00190719
0.08836	0.00190708
0.08837	0.00190697
0.08838	0.00190687
0.08839	0.00190676
0.0884	0.00190665
0.08841	0.00190654
0.08842	0.00190643
0.08843	0.00190633
0.08844	0.00190622
0.08845	0.00190611
0.08846	0.001906
0.08847	0.0019059
0.08848	0.00190579
0.08849	0.00190568
0.0885	0.00190557
0.08851	0.00190547
0.08852	0.00190536
0.08853	0.00190525
0.08854	0.00190514
0.08855	0.00190504
0.08856	0.00190493
0.08857	0.00190482
0.08858	0.00190472
0.08859	0.00190461
0.0886	0.0019045
0.08861	0.00190439
0.08862	0.00190429
0.08863	0.00190418
0.08864	0.00190407
0.08865	0.00190396
0.08866	0.00190386
0.08867	0.00190375
0.08868	0.00190364
0.08869	0.00190354
0.0887	0.00190343
0.08871	0.00190332
0.08872	0.00190321
0.08873	0.00190311
0.08874	0.001903
0.08875	0.00190289
0.08876	0.00190279
0.08877	0.00190268
0.08878	0.00190257
0.08879	0.00190247
0.0888	0.00190236
0.08881	0.00190225
0.08882	0.00190214
0.08883	0.00190204
0.08884	0.00190193
0.08885	0.00190182
0.08886	0.00190172
0.08887	0.00190161
0.08888	0.0019015
0.08889	0.0019014
0.0889	0.00190129
0.08891	0.00190118
0.08892	0.00190108
0.08893	0.00190097
0.08894	0.00190086
0.08895	0.00190076
0.08896	0.00190065
0.08897	0.00190054
0.08898	0.00190044
0.08899	0.00190033
0.089	0.00190022
0.08901	0.00190012
0.08902	0.00190001
0.08903	0.0018999
0.08904	0.0018998
0.08905	0.00189969
0.08906	0.00189958
0.08907	0.00189948
0.08908	0.00189937
0.08909	0.00189927
0.0891	0.00189916
0.08911	0.00189905
0.08912	0.00189895
0.08913	0.00189884
0.08914	0.00189873
0.08915	0.00189863
0.08916	0.00189852
0.08917	0.00189841
0.08918	0.00189831
0.08919	0.0018982
0.0892	0.0018981
0.08921	0.00189799
0.08922	0.00189788
0.08923	0.00189778
0.08924	0.00189767
0.08925	0.00189756
0.08926	0.00189746
0.08927	0.00189735
0.08928	0.00189725
0.08929	0.00189714
0.0893	0.00189703
0.08931	0.00189693
0.08932	0.00189682
0.08933	0.00189672
0.08934	0.00189661
0.08935	0.0018965
0.08936	0.0018964
0.08937	0.00189629
0.08938	0.00189619
0.08939	0.00189608
0.0894	0.00189598
0.08941	0.00189587
0.08942	0.00189576
0.08943	0.00189566
0.08944	0.00189555
0.08945	0.00189545
0.08946	0.00189534
0.08947	0.00189523
0.08948	0.00189513
0.08949	0.00189502
0.0895	0.00189492
0.08951	0.00189481
0.08952	0.00189471
0.08953	0.0018946
0.08954	0.00189449
0.08955	0.00189439
0.08956	0.00189428
0.08957	0.00189418
0.08958	0.00189407
0.08959	0.00189397
0.0896	0.00189386
0.08961	0.00189376
0.08962	0.00189365
0.08963	0.00189355
0.08964	0.00189344
0.08965	0.00189333
0.08966	0.00189323
0.08967	0.00189312
0.08968	0.00189302
0.08969	0.00189291
0.0897	0.00189281
0.08971	0.0018927
0.08972	0.0018926
0.08973	0.00189249
0.08974	0.00189239
0.08975	0.00189228
0.08976	0.00189218
0.08977	0.00189207
0.08978	0.00189197
0.08979	0.00189186
0.0898	0.00189175
0.08981	0.00189165
0.08982	0.00189154
0.08983	0.00189144
0.08984	0.00189133
0.08985	0.00189123
0.08986	0.00189112
0.08987	0.00189102
0.08988	0.00189091
0.08989	0.00189081
0.0899	0.0018907
0.08991	0.0018906
0.08992	0.00189049
0.08993	0.00189039
0.08994	0.00189028
0.08995	0.00189018
0.08996	0.00189007
0.08997	0.00188997
0.08998	0.00188987
0.08999	0.00188976
0.09	0.00188966
0.09001	0.00188955
0.09002	0.00188945
0.09003	0.00188934
0.09004	0.00188924
0.09005	0.00188913
0.09006	0.00188903
0.09007	0.00188892
0.09008	0.00188882
0.09009	0.00188871
0.0901	0.00188861
0.09011	0.0018885
0.09012	0.0018884
0.09013	0.00188829
0.09014	0.00188819
0.09015	0.00188809
0.09016	0.00188798
0.09017	0.00188788
0.09018	0.00188777
0.09019	0.00188767
0.0902	0.00188756
0.09021	0.00188746
0.09022	0.00188735
0.09023	0.00188725
0.09024	0.00188715
0.09025	0.00188704
0.09026	0.00188694
0.09027	0.00188683
0.09028	0.00188673
0.09029	0.00188662
0.0903	0.00188652
0.09031	0.00188641
0.09032	0.00188631
0.09033	0.00188621
0.09034	0.0018861
0.09035	0.001886
0.09036	0.00188589
0.09037	0.00188579
0.09038	0.00188569
0.09039	0.00188558
0.0904	0.00188548
0.09041	0.00188537
0.09042	0.00188527
0.09043	0.00188517
0.09044	0.00188506
0.09045	0.00188496
0.09046	0.00188485
0.09047	0.00188475
0.09048	0.00188465
0.09049	0.00188454
0.0905	0.00188444
0.09051	0.00188433
0.09052	0.00188423
0.09053	0.00188413
0.09054	0.00188402
0.09055	0.00188392
0.09056	0.00188381
0.09057	0.00188371
0.09058	0.00188361
0.09059	0.0018835
0.0906	0.0018834
0.09061	0.00188329
0.09062	0.00188319
0.09063	0.00188309
0.09064	0.00188298
0.09065	0.00188288
0.09066	0.00188278
0.09067	0.00188267
0.09068	0.00188257
0.09069	0.00188247
0.0907	0.00188236
0.09071	0.00188226
0.09072	0.00188215
0.09073	0.00188205
0.09074	0.00188195
0.09075	0.00188184
0.09076	0.00188174
0.09077	0.00188164
0.09078	0.00188153
0.09079	0.00188143
0.0908	0.00188133
0.09081	0.00188122
0.09082	0.00188112
0.09083	0.00188102
0.09084	0.00188091
0.09085	0.00188081
0.09086	0.00188071
0.09087	0.0018806
0.09088	0.0018805
0.09089	0.0018804
0.0909	0.00188029
0.09091	0.00188019
0.09092	0.00188009
0.09093	0.00187998
0.09094	0.00187988
0.09095	0.00187978
0.09096	0.00187967
0.09097	0.00187957
0.09098	0.00187947
0.09099	0.00187936
0.091	0.00187926
0.09101	0.00187916
0.09102	0.00187906
0.09103	0.00187895
0.09104	0.00187885
0.09105	0.00187875
0.09106	0.00187864
0.09107	0.00187854
0.09108	0.00187844
0.09109	0.00187833
0.0911	0.00187823
0.09111	0.00187813
0.09112	0.00187803
0.09113	0.00187792
0.09114	0.00187782
0.09115	0.00187772
0.09116	0.00187761
0.09117	0.00187751
0.09118	0.00187741
0.09119	0.00187731
0.0912	0.0018772
0.09121	0.0018771
0.09122	0.001877
0.09123	0.0018769
0.09124	0.00187679
0.09125	0.00187669
0.09126	0.00187659
0.09127	0.00187648
0.09128	0.00187638
0.09129	0.00187628
0.0913	0.00187618
0.09131	0.00187607
0.09132	0.00187597
0.09133	0.00187587
0.09134	0.00187577
0.09135	0.00187566
0.09136	0.00187556
0.09137	0.00187546
0.09138	0.00187536
0.09139	0.00187525
0.0914	0.00187515
0.09141	0.00187505
0.09142	0.00187495
0.09143	0.00187484
0.09144	0.00187474
0.09145	0.00187464
0.09146	0.00187454
0.09147	0.00187444
0.09148	0.00187433
0.09149	0.00187423
0.0915	0.00187413
0.09151	0.00187403
0.09152	0.00187392
0.09153	0.00187382
0.09154	0.00187372
0.09155	0.00187362
0.09156	0.00187352
0.09157	0.00187341
0.09158	0.00187331
0.09159	0.00187321
0.0916	0.00187311
0.09161	0.00187301
0.09162	0.0018729
0.09163	0.0018728
0.09164	0.0018727
0.09165	0.0018726
0.09166	0.0018725
0.09167	0.00187239
0.09168	0.00187229
0.09169	0.00187219
0.0917	0.00187209
0.09171	0.00187199
0.09172	0.00187188
0.09173	0.00187178
0.09174	0.00187168
0.09175	0.00187158
0.09176	0.00187148
0.09177	0.00187137
0.09178	0.00187127
0.09179	0.00187117
0.0918	0.00187107
0.09181	0.00187097
0.09182	0.00187087
0.09183	0.00187076
0.09184	0.00187066
0.09185	0.00187056
0.09186	0.00187046
0.09187	0.00187036
0.09188	0.00187026
0.09189	0.00187015
0.0919	0.00187005
0.09191	0.00186995
0.09192	0.00186985
0.09193	0.00186975
0.09194	0.00186965
0.09195	0.00186955
0.09196	0.00186944
0.09197	0.00186934
0.09198	0.00186924
0.09199	0.00186914
0.092	0.00186904
0.09201	0.00186894
0.09202	0.00186884
0.09203	0.00186873
0.09204	0.00186863
0.09205	0.00186853
0.09206	0.00186843
0.09207	0.00186833
0.09208	0.00186823
0.09209	0.00186813
0.0921	0.00186802
0.09211	0.00186792
0.09212	0.00186782
0.09213	0.00186772
0.09214	0.00186762
0.09215	0.00186752
0.09216	0.00186742
0.09217	0.00186732
0.09218	0.00186722
0.09219	0.00186711
0.0922	0.00186701
0.09221	0.00186691
0.09222	0.00186681
0.09223	0.00186671
0.09224	0.00186661
0.09225	0.00186651
0.09226	0.00186641
0.09227	0.00186631
0.09228	0.0018662
0.09229	0.0018661
0.0923	0.001866
0.09231	0.0018659
0.09232	0.0018658
0.09233	0.0018657
0.09234	0.0018656
0.09235	0.0018655
0.09236	0.0018654
0.09237	0.0018653
0.09238	0.0018652
0.09239	0.0018651
0.0924	0.00186499
0.09241	0.00186489
0.09242	0.00186479
0.09243	0.00186469
0.09244	0.00186459
0.09245	0.00186449
0.09246	0.00186439
0.09247	0.00186429
0.09248	0.00186419
0.09249	0.00186409
0.0925	0.00186399
0.09251	0.00186389
0.09252	0.00186379
0.09253	0.00186369
0.09254	0.00186359
0.09255	0.00186349
0.09256	0.00186338
0.09257	0.00186328
0.09258	0.00186318
0.09259	0.00186308
0.0926	0.00186298
0.09261	0.00186288
0.09262	0.00186278
0.09263	0.00186268
0.09264	0.00186258
0.09265	0.00186248
0.09266	0.00186238
0.09267	0.00186228
0.09268	0.00186218
0.09269	0.00186208
0.0927	0.00186198
0.09271	0.00186188
0.09272	0.00186178
0.09273	0.00186168
0.09274	0.00186158
0.09275	0.00186148
0.09276	0.00186138
0.09277	0.00186128
0.09278	0.00186118
0.09279	0.00186108
0.0928	0.00186098
0.09281	0.00186088
0.09282	0.00186078
0.09283	0.00186068
0.09284	0.00186058
0.09285	0.00186048
0.09286	0.00186038
0.09287	0.00186028
0.09288	0.00186018
0.09289	0.00186008
0.0929	0.00185998
0.09291	0.00185988
0.09292	0.00185978
0.09293	0.00185968
0.09294	0.00185958
0.09295	0.00185948
0.09296	0.00185938
0.09297	0.00185928
0.09298	0.00185918
0.09299	0.00185908
0.093	0.00185898
0.09301	0.00185888
0.09302	0.00185878
0.09303	0.00185868
0.09304	0.00185858
0.09305	0.00185848
0.09306	0.00185838
0.09307	0.00185828
0.09308	0.00185818
0.09309	0.00185808
0.0931	0.00185798
0.09311	0.00185788
0.09312	0.00185778
0.09313	0.00185768
0.09314	0.00185758
0.09315	0.00185748
0.09316	0.00185738
0.09317	0.00185729
0.09318	0.00185719
0.09319	0.00185709
0.0932	0.00185699
0.09321	0.00185689
0.09322	0.00185679
0.09323	0.00185669
0.09324	0.00185659
0.09325	0.00185649
0.09326	0.00185639
0.09327	0.00185629
0.09328	0.00185619
0.09329	0.00185609
0.0933	0.00185599
0.09331	0.00185589
0.09332	0.00185579
0.09333	0.0018557
0.09334	0.0018556
0.09335	0.0018555
0.09336	0.0018554
0.09337	0.0018553
0.09338	0.0018552
0.09339	0.0018551
0.0934	0.001855
0.09341	0.0018549
0.09342	0.0018548
0.09343	0.0018547
0.09344	0.0018546
0.09345	0.00185451
0.09346	0.00185441
0.09347	0.00185431
0.09348	0.00185421
0.09349	0.00185411
0.0935	0.00185401
0.09351	0.00185391
0.09352	0.00185381
0.09353	0.00185371
0.09354	0.00185361
0.09355	0.00185352
0.09356	0.00185342
0.09357	0.00185332
0.09358	0.00185322
0.09359	0.00185312
0.0936	0.00185302
0.09361	0.00185292
0.09362	0.00185282
0.09363	0.00185272
0.09364	0.00185263
0.09365	0.00185253
0.09366	0.00185243
0.09367	0.00185233
0.09368	0.00185223
0.09369	0.00185213
0.0937	0.00185203
0.09371	0.00185193
0.09372	0.00185184
0.09373	0.00185174
0.09374	0.00185164
0.09375	0.00185154
0.09376	0.00185144
0.09377	0.00185134
0.09378	0.00185124
0.09379	0.00185115
0.0938	0.00185105
0.09381	0.00185095
0.09382	0.00185085
0.09383	0.00185075
0.09384	0.00185065
0.09385	0.00185056
0.09386	0.00185046
0.09387	0.00185036
0.09388	0.00185026
0.09389	0.00185016
0.0939	0.00185006
0.09391	0.00184997
0.09392	0.00184987
0.09393	0.00184977
0.09394	0.00184967
0.09395	0.00184957
0.09396	0.00184947
0.09397	0.00184938
0.09398	0.00184928
0.09399	0.00184918
0.094	0.00184908
0.09401	0.00184898
0.09402	0.00184888
0.09403	0.00184879
0.09404	0.00184869
0.09405	0.00184859
0.09406	0.00184849
0.09407	0.00184839
0.09408	0.0018483
0.09409	0.0018482
0.0941	0.0018481
0.09411	0.001848
0.09412	0.0018479
0.09413	0.00184781
0.09414	0.00184771
0.09415	0.00184761
0.09416	0.00184751
0.09417	0.00184741
0.09418	0.00184732
0.09419	0.00184722
0.0942	0.00184712
0.09421	0.00184702
0.09422	0.00184692
0.09423	0.00184683
0.09424	0.00184673
0.09425	0.00184663
0.09426	0.00184653
0.09427	0.00184644
0.09428	0.00184634
0.09429	0.00184624
0.0943	0.00184614
0.09431	0.00184604
0.09432	0.00184595
0.09433	0.00184585
0.09434	0.00184575
0.09435	0.00184565
0.09436	0.00184556
0.09437	0.00184546
0.09438	0.00184536
0.09439	0.00184526
0.0944	0.00184517
0.09441	0.00184507
0.09442	0.00184497
0.09443	0.00184487
0.09444	0.00184478
0.09445	0.00184468
0.09446	0.00184458
0.09447	0.00184448
0.09448	0.00184439
0.09449	0.00184429
0.0945	0.00184419
0.09451	0.00184409
0.09452	0.001844
0.09453	0.0018439
0.09454	0.0018438
0.09455	0.0018437
0.09456	0.00184361
0.09457	0.00184351
0.09458	0.00184341
0.09459	0.00184331
0.0946	0.00184322
0.09461	0.00184312
0.09462	0.00184302
0.09463	0.00184293
0.09464	0.00184283
0.09465	0.00184273
0.09466	0.00184263
0.09467	0.00184254
0.09468	0.00184244
0.09469	0.00184234
0.0947	0.00184225
0.09471	0.00184215
0.09472	0.00184205
0.09473	0.00184195
0.09474	0.00184186
0.09475	0.00184176
0.09476	0.00184166
0.09477	0.00184157
0.09478	0.00184147
0.09479	0.00184137
0.0948	0.00184128
0.09481	0.00184118
0.09482	0.00184108
0.09483	0.00184098
0.09484	0.00184089
0.09485	0.00184079
0.09486	0.00184069
0.09487	0.0018406
0.09488	0.0018405
0.09489	0.0018404
0.0949	0.00184031
0.09491	0.00184021
0.09492	0.00184011
0.09493	0.00184002
0.09494	0.00183992
0.09495	0.00183982
0.09496	0.00183973
0.09497	0.00183963
0.09498	0.00183953
0.09499	0.00183944
0.095	0.00183934
0.09501	0.00183924
0.09502	0.00183915
0.09503	0.00183905
0.09504	0.00183895
0.09505	0.00183886
0.09506	0.00183876
0.09507	0.00183866
0.09508	0.00183857
0.09509	0.00183847
0.0951	0.00183837
0.09511	0.00183828
0.09512	0.00183818
0.09513	0.00183808
0.09514	0.00183799
0.09515	0.00183789
0.09516	0.00183779
0.09517	0.0018377
0.09518	0.0018376
0.09519	0.00183751
0.0952	0.00183741
0.09521	0.00183731
0.09522	0.00183722
0.09523	0.00183712
0.09524	0.00183702
0.09525	0.00183693
0.09526	0.00183683
0.09527	0.00183674
0.09528	0.00183664
0.09529	0.00183654
0.0953	0.00183645
0.09531	0.00183635
0.09532	0.00183625
0.09533	0.00183616
0.09534	0.00183606
0.09535	0.00183597
0.09536	0.00183587
0.09537	0.00183577
0.09538	0.00183568
0.09539	0.00183558
0.0954	0.00183549
0.09541	0.00183539
0.09542	0.00183529
0.09543	0.0018352
0.09544	0.0018351
0.09545	0.00183501
0.09546	0.00183491
0.09547	0.00183481
0.09548	0.00183472
0.09549	0.00183462
0.0955	0.00183453
0.09551	0.00183443
0.09552	0.00183433
0.09553	0.00183424
0.09554	0.00183414
0.09555	0.00183405
0.09556	0.00183395
0.09557	0.00183385
0.09558	0.00183376
0.09559	0.00183366
0.0956	0.00183357
0.09561	0.00183347
0.09562	0.00183338
0.09563	0.00183328
0.09564	0.00183318
0.09565	0.00183309
0.09566	0.00183299
0.09567	0.0018329
0.09568	0.0018328
0.09569	0.00183271
0.0957	0.00183261
0.09571	0.00183252
0.09572	0.00183242
0.09573	0.00183232
0.09574	0.00183223
0.09575	0.00183213
0.09576	0.00183204
0.09577	0.00183194
0.09578	0.00183185
0.09579	0.00183175
0.0958	0.00183166
0.09581	0.00183156
0.09582	0.00183147
0.09583	0.00183137
0.09584	0.00183127
0.09585	0.00183118
0.09586	0.00183108
0.09587	0.00183099
0.09588	0.00183089
0.09589	0.0018308
0.0959	0.0018307
0.09591	0.00183061
0.09592	0.00183051
0.09593	0.00183042
0.09594	0.00183032
0.09595	0.00183023
0.09596	0.00183013
0.09597	0.00183004
0.09598	0.00182994
0.09599	0.00182985
0.096	0.00182975
0.09601	0.00182965
0.09602	0.00182956
0.09603	0.00182946
0.09604	0.00182937
0.09605	0.00182927
0.09606	0.00182918
0.09607	0.00182908
0.09608	0.00182899
0.09609	0.00182889
0.0961	0.0018288
0.09611	0.0018287
0.09612	0.00182861
0.09613	0.00182851
0.09614	0.00182842
0.09615	0.00182832
0.09616	0.00182823
0.09617	0.00182813
0.09618	0.00182804
0.09619	0.00182795
0.0962	0.00182785
0.09621	0.00182776
0.09622	0.00182766
0.09623	0.00182757
0.09624	0.00182747
0.09625	0.00182738
0.09626	0.00182728
0.09627	0.00182719
0.09628	0.00182709
0.09629	0.001827
0.0963	0.0018269
0.09631	0.00182681
0.09632	0.00182671
0.09633	0.00182662
0.09634	0.00182652
0.09635	0.00182643
0.09636	0.00182633
0.09637	0.00182624
0.09638	0.00182615
0.09639	0.00182605
0.0964	0.00182596
0.09641	0.00182586
0.09642	0.00182577
0.09643	0.00182567
0.09644	0.00182558
0.09645	0.00182548
0.09646	0.00182539
0.09647	0.00182529
0.09648	0.0018252
0.09649	0.00182511
0.0965	0.00182501
0.09651	0.00182492
0.09652	0.00182482
0.09653	0.00182473
0.09654	0.00182463
0.09655	0.00182454
0.09656	0.00182445
0.09657	0.00182435
0.09658	0.00182426
0.09659	0.00182416
0.0966	0.00182407
0.09661	0.00182397
0.09662	0.00182388
0.09663	0.00182379
0.09664	0.00182369
0.09665	0.0018236
0.09666	0.0018235
0.09667	0.00182341
0.09668	0.00182331
0.09669	0.00182322
0.0967	0.00182313
0.09671	0.00182303
0.09672	0.00182294
0.09673	0.00182284
0.09674	0.00182275
0.09675	0.00182266
0.09676	0.00182256
0.09677	0.00182247
0.09678	0.00182237
0.09679	0.00182228
0.0968	0.00182219
0.09681	0.00182209
0.09682	0.001822
0.09683	0.0018219
0.09684	0.00182181
0.09685	0.00182172
0.09686	0.00182162
0.09687	0.00182153
0.09688	0.00182143
0.09689	0.00182134
0.0969	0.00182125
0.09691	0.00182115
0.09692	0.00182106
0.09693	0.00182097
0.09694	0.00182087
0.09695	0.00182078
0.09696	0.00182068
0.09697	0.00182059
0.09698	0.0018205
0.09699	0.0018204
0.097	0.00182031
0.09701	0.00182022
0.09702	0.00182012
0.09703	0.00182003
0.09704	0.00181993
0.09705	0.00181984
0.09706	0.00181975
0.09707	0.00181965
0.09708	0.00181956
0.09709	0.00181947
0.0971	0.00181937
0.09711	0.00181928
0.09712	0.00181919
0.09713	0.00181909
0.09714	0.001819
0.09715	0.00181891
0.09716	0.00181881
0.09717	0.00181872
0.09718	0.00181863
0.09719	0.00181853
0.0972	0.00181844
0.09721	0.00181835
0.09722	0.00181825
0.09723	0.00181816
0.09724	0.00181807
0.09725	0.00181797
0.09726	0.00181788
0.09727	0.00181779
0.09728	0.00181769
0.09729	0.0018176
0.0973	0.00181751
0.09731	0.00181741
0.09732	0.00181732
0.09733	0.00181723
0.09734	0.00181713
0.09735	0.00181704
0.09736	0.00181695
0.09737	0.00181685
0.09738	0.00181676
0.09739	0.00181667
0.0974	0.00181657
0.09741	0.00181648
0.09742	0.00181639
0.09743	0.00181629
0.09744	0.0018162
0.09745	0.00181611
0.09746	0.00181602
0.09747	0.00181592
0.09748	0.00181583
0.09749	0.00181574
0.0975	0.00181564
0.09751	0.00181555
0.09752	0.00181546
0.09753	0.00181536
0.09754	0.00181527
0.09755	0.00181518
0.09756	0.00181509
0.09757	0.00181499
0.09758	0.0018149
0.09759	0.00181481
0.0976	0.00181471
0.09761	0.00181462
0.09762	0.00181453
0.09763	0.00181444
0.09764	0.00181434
0.09765	0.00181425
0.09766	0.00181416
0.09767	0.00181407
0.09768	0.00181397
0.09769	0.00181388
0.0977	0.00181379
0.09771	0.00181369
0.09772	0.0018136
0.09773	0.00181351
0.09774	0.00181342
0.09775	0.00181332
0.09776	0.00181323
0.09777	0.00181314
0.09778	0.00181305
0.09779	0.00181295
0.0978	0.00181286
0.09781	0.00181277
0.09782	0.00181268
0.09783	0.00181258
0.09784	0.00181249
0.09785	0.0018124
0.09786	0.00181231
0.09787	0.00181221
0.09788	0.00181212
0.09789	0.00181203
0.0979	0.00181194
0.09791	0.00181184
0.09792	0.00181175
0.09793	0.00181166
0.09794	0.00181157
0.09795	0.00181147
0.09796	0.00181138
0.09797	0.00181129
0.09798	0.0018112
0.09799	0.00181111
0.098	0.00181101
0.09801	0.00181092
0.09802	0.00181083
0.09803	0.00181074
0.09804	0.00181064
0.09805	0.00181055
0.09806	0.00181046
0.09807	0.00181037
0.09808	0.00181028
0.09809	0.00181018
0.0981	0.00181009
0.09811	0.00181
0.09812	0.00180991
0.09813	0.00180982
0.09814	0.00180972
0.09815	0.00180963
0.09816	0.00180954
0.09817	0.00180945
0.09818	0.00180936
0.09819	0.00180926
0.0982	0.00180917
0.09821	0.00180908
0.09822	0.00180899
0.09823	0.0018089
0.09824	0.0018088
0.09825	0.00180871
0.09826	0.00180862
0.09827	0.00180853
0.09828	0.00180844
0.09829	0.00180834
0.0983	0.00180825
0.09831	0.00180816
0.09832	0.00180807
0.09833	0.00180798
0.09834	0.00180788
0.09835	0.00180779
0.09836	0.0018077
0.09837	0.00180761
0.09838	0.00180752
0.09839	0.00180743
0.0984	0.00180733
0.09841	0.00180724
0.09842	0.00180715
0.09843	0.00180706
0.09844	0.00180697
0.09845	0.00180688
0.09846	0.00180678
0.09847	0.00180669
0.09848	0.0018066
0.09849	0.00180651
0.0985	0.00180642
0.09851	0.00180633
0.09852	0.00180624
0.09853	0.00180614
0.09854	0.00180605
0.09855	0.00180596
0.09856	0.00180587
0.09857	0.00180578
0.09858	0.00180569
0.09859	0.0018056
0.0986	0.0018055
0.09861	0.00180541
0.09862	0.00180532
0.09863	0.00180523
0.09864	0.00180514
0.09865	0.00180505
0.09866	0.00180496
0.09867	0.00180486
